Date,BTC_return,BTC_vol_7d,BTC_vol_30d,BTC_rsi,BTC_atr,ETH_return,ETH_vol_7d,ETH_vol_30d,ETH_rsi,ETH_atr,SOL_return,SOL_vol_7d,SOL_vol_30d,SOL_rsi,SOL_atr
2025-09-05,-0.0006560571512495267,0.14264137203352978,0.29842926221586846,34.43653746432773,1428.0474330357142,0.001916078854581932,0.312632673271347,0.7207082559502609,30.463215199370396,95.85578264508929,0.0046217007656938515,0.49827740546881666,0.733214610675976,51.567113430871984,6.497556413922991
2025-09-06,-0.0038599957441809024,0.1480421629302344,0.29073038851875566,36.39045496533984,1351.37109375,-0.007632177983046839,0.31217576754354087,0.7019810500072031,30.982953979853264,94.247802734375,-0.016110585931261086,0.5029710845866305,0.7277436246668143,47.97070163568215,6.494907924107143
2025-09-07,0.008518160055379413,0.14324953639465018,0.29196332708540834,43.6175621953789,1281.872767857143,0.0072510704136302725,0.31628938832372805,0.6992565118546497,32.39444635356176,96.21554129464286,0.030598189098509258,0.5335337567242727,0.7316736364641492,50.32331312072226,6.802496773856027
2025-09-08,0.008097306013038336,0.1414471539706012,0.29331733813997773,56.274439311958155,1108.2823660714287,0.0006326428969182894,0.29943660868941363,0.6765199922189519,46.55833259553917,67.363037109375,0.03670033552531904,0.5379473209377365,0.736337892520502,65.94465556021308,6.027088710239956
2025-09-09,-0.004837916692699648,0.10812671590256215,0.2836090316187847,49.05376505336732,1027.0379464285713,0.00022495659480887043,0.29887231864908476,0.6764771059685826,29.6692679250734,51.18662806919643,0.014205254446631328,0.4191109522218852,0.7362563077503719,63.54125950590309,5.629777090890067
2025-09-10,0.02150827089182057,0.1670391719458565,0.2916821328802352,58.42427108535853,1158.767857142857,0.009264012590971931,0.2360836286776099,0.6766243335448434,38.30901118552337,47.12025669642857,0.030535678771045172,0.44606543910567586,0.7239076399730852,63.410317517988645,5.609630039760044
2025-09-11,0.013529013824572132,0.15430460366828092,0.2922972936528662,59.004074306228276,1175.15625,0.025445771445145746,0.16543093377953916,0.6357368890589229,47.00877904625784,54.856166294642854,0.021069115816386916,0.29193198888338107,0.6803708855507832,59.9903758618968,5.130130222865513
2025-09-12,0.005129680319349263,0.14751068175185195,0.281362384219339,79.78078001220982,922.3041294642857,0.055375833984928235,0.33919908051100434,0.6481857838605177,70.2916436702648,62.49815150669643,0.05753346055150921,0.3596276627451562,0.6852354031471541,74.33820012546197,5.441663469587054
2025-09-13,-0.0013020381457220277,0.1403195829156183,0.25560001151547124,78.1951075089745,904.7209821428571,-0.01003190137015891,0.3455570666709181,0.6351772697023553,66.1901653307637,64.86000279017857,0.0012069223554705304,0.2835900567645926,0.6676677239566955,76.80645235007574,5.294003077915737
2025-09-14,-0.0046927460797969575,0.15667881586426902,0.2549170136208861,78.37149969924783,902.6847098214286,-0.012628630251366887,0.3775713884100411,0.6321312786703173,61.54757545519115,67.91116768973214,-0.008437151746046494,0.3532913430228503,0.6565704210126981,76.7633553607863,5.296975272042411
2025-09-15,0.00032244610982561805,0.1578874368430209,0.25489885048215283,76.55999807047846,832.9229910714286,-0.018120801633332004,0.4118141389314215,0.6345231872224338,61.08316560080694,68.427490234375,-0.026111970619301882,0.4340414976035621,0.6629355574305563,74.31329300447968,5.471613202776227
2025-09-16,0.012039614740681204,0.14939183638263318,0.2575144076745151,75.39597871423217,793.5172991071429,-0.005150591340382687,0.41680276278184464,0.6340427167277636,59.18223369079242,69.31037248883929,0.01116818663389728,0.4340278836100005,0.6630437001181647,70.57094195140887,4.775814601353237
2025-09-17,-0.003211840787451935,0.11601390281694418,0.2559152107740848,71.6456908754239,782.9497767857143,0.01960617454339147,0.42443304741794385,0.6265577503804227,57.616139723497874,66.74933733258929,0.032660047721455775,0.4379209290671953,0.649235119838905,73.21607121715958,5.247464861188616
2025-09-18,0.005725006775122414,0.09394575272941239,0.2400394162803504,80.16637159556666,759.3130580357143,-0.0006129935246967591,0.4073469143294158,0.6011165213315806,68.53058236256332,56.118582589285715,0.011288277908594895,0.4340101666226582,0.6327824962480701,83.11654069847607,4.861289978027344
2025-09-19,-0.012441583362179643,0.12378832412881613,0.2406701584133565,70.98046437295596,857.5792410714286,-0.026268833690720465,0.2323512905770387,0.5810869403196982,59.14351996853796,64.02982003348214,-0.037374225707201766,0.37984974897087664,0.628371872293721,73.00018121328804,5.443153381347656
2025-09-20,0.0002860848311332532,0.12372759379687161,0.23536031764333437,73.66874454238072,829.4944196428571,0.002535107207270289,0.23896976660050906,0.5754044548119268,61.8867882413339,62.501395089285715,0.004349228349691416,0.38150767615876824,0.6120487889916909,76.58823114539729,5.285122462681362
2025-09-21,-0.0036001483649767967,0.12225657417439055,0.2063304324205829,68.66555178996907,791.84765625,-0.006925912367546399,0.23453992005652952,0.41631862263699004,58.34322155457349,62.489327566964285,-0.012672290344892412,0.3854377142807244,0.5403889492083467,71.26614110359623,5.056204659598214
2025-09-22,-0.02243053331974822,0.1809064376559025,0.2130589290626689,52.6573674443819,909.9743303571429,-0.057433330283538045,0.3924329095445598,0.4450214351348641,45.306223291820324,80.041259765625,-0.07038563349772627,0.5544090553200085,0.5821218105719075,53.98624759760949,5.653404235839844
2025-09-23,-0.006531416615244119,0.1452404147342836,0.2084086544771551,51.87103493186517,923.7689732142857,-0.00893214161372529,0.39087734761358683,0.4449592246938925,43.79689546186768,82.64156668526786,-0.03122745535741045,0.5488956289385483,0.589862919747346,47.86792249227417,5.918751307896206
2025-09-24,0.011663525697123141,0.18050239792125644,0.1915597281020907,47.34934018491608,844.4347098214286,-0.0028933081415406605,0.3359855775232324,0.36614783202105694,41.33339273325571,80.63657924107143,-0.009218237741228544,0.4445094408292078,0.5167293617160933,42.168607836746304,5.577667236328125
2025-09-25,-0.038491879643615556,0.25923176078658877,0.21826633517054164,27.80555698747358,1039.232142857143,-0.0711200266948419,0.4587193703131074,0.3843756850962955,27.230505090357312,92.99714006696429,-0.09595930396688734,0.5683733977236982,0.5776482587676617,30.378673084473235,6.620968409946987
2025-09-26,0.00606632543055882,0.2758263000027184,0.21874744693696893,28.148781530568627,1044.1964285714287,0.042402417497849315,0.6079526849989297,0.40576018379515016,22.054402631373335,86.82151576450893,0.06525170530036076,0.8312385443430385,0.5999707991763082,29.943858443702993,6.579874311174665
2025-09-27,-0.00028152733285390487,0.275166941271877,0.21563464339861046,28.382124089888222,1035.611607142857,-0.0042782702597103876,0.6012130780885626,0.4055387399734409,22.6093909130107,84.69032505580357,-0.008652882705915856,0.8178698543736326,0.5775412003116508,29.158803175567897,6.685346330915179
2025-09-28,0.022008506441889,0.3287166085757409,0.19596286106131,39.982513317514325,1171.171875,0.030104315261995657,0.6616601698319677,0.40721598058554764,31.27367131065472,89.27863420758929,0.034539059642347957,0.8894746449281482,0.5725665667776084,34.89533674399394,7.050789969308036
2025-09-29,0.020111147409077906,0.3276341708381571,0.20347112193123765,47.19778900008258,1331.209263392857,0.018152641761310057,0.5867337497694997,0.41107149531051407,37.551033315381076,88.784912109375,0.010928409428869542,0.8131948768049956,0.572027602971836,38.766782175071256,6.7733274187360495
2025-09-30,-0.0030141158842399056,0.32441623864737723,0.20290823819354495,42.07440372911735,1255.9224330357142,-0.017071255792248,0.5942084244665253,0.4133238849017612,36.15125965884681,92.22265625,-0.020438468663676764,0.8010127887127722,0.5746848977029478,35.36526439384859,6.8932037353515625
2025-10-01,0.03947865276779501,0.3928373102106193,0.22974223913291836,55.000720291212666,1557.2198660714287,0.04829774681358695,0.6617178182979127,0.4352186010125791,41.41423587844457,100.50735909598214,0.060111885672654956,0.8834983825247692,0.5958185029335783,38.588342717180296,7.254980904715402
2025-10-02,0.016983874858595087,0.23495048838113905,0.22935124202939075,57.649684679990415,1654.6222098214287,0.030958681092087215,0.38238911776896634,0.4442014449922089,46.69083412094331,110.07857840401786,0.05775999308767358,0.554725957162729,0.5932879233820584,44.29305266256345,7.997932434082031
2025-10-03,0.013050507216426515,0.2280839879707104,0.23124523587642098,64.11418187426449,1664.4029017857142,0.00598633191392021,0.3594129452342237,0.43692679941638524,51.5166408100163,103.50320870535714,-0.007929374124807535,0.5240201184207971,0.5942134770004114,47.35027004048896,7.481537955147879
2025-10-04,0.0012987632223538373,0.22365238592404907,0.22851498581384075,64.30687575198952,1673.388392857143,-0.0057026245883215225,0.3628766700956109,0.42456917869178096,50.236838338314456,104.52640206473214,-0.02168721852560825,0.5567269726183369,0.5851508935928982,44.66917010689664,7.764322553362165
2025-10-05,0.008848164694084894,0.22200062266940365,0.22872769210840074,67.02803565020321,1721.4012276785713,0.0058249342556798145,0.3518018298515181,0.42475796876830263,52.197009841219575,104.18990652901786,0.002619301454024321,0.5453514213912832,0.5851595233877935,46.24851925907178,7.5915342058454245
2025-10-06,0.009981752928713129,0.2182364904778176,0.22828792923334032,76.34646888746455,1627.220424107143,0.03745846897136311,0.382874875772645,0.4362138468344977,67.53614901637803,98.75397600446429,0.016980214480611433,0.546235568901474,0.583193547413133,56.38543129846733,6.722664969308036
2025-10-07,-0.02681798376519831,0.3143203737755253,0.2447597033838042,68.61448332338338,1810.587611607143,-0.05179439967668895,0.5327807781488761,0.46398931924767567,59.0291955931879,112.98583984375,-0.05313991169650106,0.6536954033862277,0.6014434436121935,53.40410078603773,7.097963605608259
2025-10-08,0.015551259305387295,0.24103596246421255,0.24706465182589588,69.32762250716112,1852.6841517857142,0.017039681537971894,0.46782288524557497,0.4662736635947431,61.364486391558536,117.59022739955357,0.03834459049650301,0.5905550119072231,0.602281594939065,58.17934918307894,7.57349613734654
2025-10-09,-0.01346040236705057,0.24948334605791947,0.25073812754720165,77.15067765829289,1664.822544642857,-0.03563558115607337,0.4869423772420681,0.4786500632867479,66.4779849155278,108.545166015625,-0.036041567948346974,0.4974795711091235,0.6111510894820777,65.09562063928936,6.768828255789621
2025-10-10,-0.07232182184699049,0.48958724023171923,0.3263373060235211,55.623120438711716,2223.9425223214284,-0.12831140837959246,0.8807072575856459,0.6058437627817251,44.86535508616029,134.1580810546875,-0.15815537476924157,1.0248351282211412,0.7578334849082761,42.68803289893813,8.151358468191964
2025-10-11,-0.021485160033407134,0.4846311384522731,0.32928610753330245,51.67996228827369,2393.628348214286,-0.024336685988953978,0.8723780944682464,0.6018977470827447,43.13890419591336,139.52718680245536,-0.0578791124780541,1.035229866614666,0.7680559407352058,39.618873671815294,8.782820565359932
2025-10-12,0.038609346343899696,0.5696325085026465,0.3487623183993737,54.299963795070404,2530.856026785714,0.1046599548465011,1.1722870954950122,0.6595971062076909,50.51130352375629,160.312744140625,0.10369402628997208,1.3272657211038197,0.8128128569560917,45.10969372531337,9.661388942173549
2025-10-13,0.0008792929662890047,0.5587414526194184,0.34876345316821256,51.309097563823336,2375.3967633928573,0.01927314020135495,1.1451128492832874,0.6627833464158315,50.62514583516475,160.682373046875,0.0535205116460085,1.3877770390697013,0.8312311226935254,48.3706436686745,10.271609715053014
2025-10-14,-0.01884916344559421,0.551439416253007,0.35274026646042395,48.66325768969397,2504.5479910714284,-0.028686087571137622,1.121361262920868,0.6663999802083295,49.55301561752406,164.15890066964286,-0.028758333075348,1.3676899016628283,0.8340282940801059,47.839473717903104,10.385657174246651
2025-10-15,-0.020862578290898413,0.5226801823315327,0.3575347233075122,38.011816508343244,2343.309151785714,-0.03401161563733763,1.1097960100682418,0.6709641798752027,41.85008581494874,159.35874720982142,-0.04257316415133051,1.3277263193748825,0.8388714981954787,40.186997561819496,10.064637320382255
2025-10-16,-0.02372248478317967,0.5247398383882279,0.36088400899846323,31.27839749184362,2383.651785714286,-0.023523683730590886,1.104145934715946,0.6732925412915111,36.43822100721532,156.20828683035714,-0.0492978068296045,1.3352450726879312,0.846206044377579,31.698132196976744,9.789774213518415
2025-10-17,-0.016009839805348834,0.35634636108422274,0.3629831107326326,26.4226744626649,2393.1501116071427,-0.016097936733144195,0.7859769022346162,0.6699709437641624,34.64758848809606,158.72605678013392,-0.014475233552226815,0.9626340152903169,0.8373555245709943,31.514354305040754,9.846863882882255
2025-10-18,0.006837580349705927,0.3544397689515244,0.3632295392799329,27.656844702519905,2433.977120535714,0.014965464892231361,0.7709130620013404,0.6725820758389722,36.7174576646018,161.01991489955358,0.030435556410947463,0.9033164067357377,0.8433794111892736,35.43396692520206,9.89163099016462
2025-10-19,0.013605430464268035,0.2389672811905145,0.36515820307812946,28.455520139090112,2461.1484375,0.02395124435582602,0.3933050718883765,0.6748597485747158,38.57253074495713,165.88262067522322,0.0007346161729387258,0.604745503707155,0.839557895929228,35.218743460116286,9.858767918178014
2025-10-20,0.01753449073833947,0.2827333018855499,0.3695281225926583,29.846461276933297,2509.945870535714,-0.0009765736224249387,0.3548862542581494,0.6746482826687381,33.58763025420397,153.84981863839286,0.010342959085552016,0.46108208058693373,0.84050158207296,34.284416262105026,9.71859850202288
2025-10-21,-0.019282830173496076,0.2835766841445563,0.37307643031231574,30.89183883439337,2425.0094866071427,-0.02647199328426445,0.34999440172439245,0.6777674118682598,35.79144350535043,144.376708984375,-0.021760112666223852,0.4531157322294791,0.8413740217160002,36.411660817788466,9.15081787109375
2025-10-22,-0.007293562270818725,0.26474028485878537,0.3684362483965503,26.143895819860404,2345.3537946428573,-0.017864589534395174,0.3127234381796746,0.6604489080626263,32.131752194473435,143.81569126674108,-0.030171372069937183,0.4235411887251138,0.8233756731627412,30.420505895045693,8.929363795689174
2025-10-23,0.021870444424777702,0.26375952456347856,0.3742362939570089,32.66761347238436,2397.629464285714,0.012500977883111481,0.30532763825222814,0.6617771930512472,36.51692313061365,135.91566685267858,0.0605247489614121,0.5065378953652393,0.8423835029566322,38.449139691028236,9.152935573032924
2025-10-24,0.008721714285261932,0.23066408465291524,0.373496096618947,45.813243134830024,1859.9849330357142,0.020163720301495172,0.30963881487591705,0.6650462375605999,53.145855688450375,103.94468470982143,0.011284493031802883,0.48798870992893334,0.8433071849760694,52.49850504547154,6.998988560267857
2025-10-25,0.005459116892619,0.23060188679645058,0.356152788021802,51.71989601857898,1731.5078125,0.004792978900665804,0.3000336566783068,0.6318585110909114,57.34076451690534,98.69513811383929,0.0024775429117103558,0.46410313591301533,0.7959404766065922,59.09792887846815,6.275449480329241
